modelo_id,df_exp,df_lag,status,macro_regiao,desfecho,exposicao,p_associacao,metodo_p,p_curva_auc,metodo_p_curva_auc,alerta_convergencia,avisos_modelo,cen,cen_mmt,cen_percentil_mmt,auc_rr_cumulativo,auc_excesso_rr_cumulativo,auc_protecao_rr_cumulativo,rr_cumulativo_max,exposicao_rr_max
norte_internacoes_i60_i69_temp_med,3,3,ok,Norte,internacoes_i60_i69,temp_med,1.455610084768023e-20,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.06365,2.623454021599215e-4,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,28.554361111111106,28.554361111111106,99,17.33880161618896,7.30548217174452,0,1.9436678030744245,18.52104166666667
norte_internacoes_i60_i69_temp_med,3,4,ok,Norte,internacoes_i60_i69,temp_med,4.133086745272225e-21,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.1339,6.445852977036751e-4,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,28.554361111111106,28.554361111111106,99,16.77091441757719,6.737594973132752,0,1.9008982219325752,18.52104166666667
norte_internacoes_i60_i69_temp_med,3,5,ok,Norte,internacoes_i60_i69,temp_med,4.285395284138376e-22,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.2754,1.6264738756159315e-4,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,28.554361111111106,28.554361111111106,99,17.724825665572446,7.6915062211280105,0,2.0527145618972518,18.52104166666667
norte_internacoes_i60_i69_temp_med,4,3,ok,Norte,internacoes_i60_i69,temp_med,1.1524466216771665e-20,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.1581,4.1432971878382457e-4,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,28.554361111111106,28.554361111111106,99,16.917515643807306,6.884196199362868,0,1.9065300425824243,18.52104166666667
norte_internacoes_i60_i69_temp_med,4,4,ok,Norte,internacoes_i60_i69,temp_med,1.4317261343769587e-20,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.312,9.425921941770152e-4,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,28.554361111111106,28.554361111111106,99,16.443189402307873,6.409869957863435,0,1.8584491196714246,18.52104166666667
norte_internacoes_i60_i69_temp_med,4,5,ok,Norte,internacoes_i60_i69,temp_med,2.6005983278602995e-21,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.5073,2.550378455863477e-4,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,28.554361111111106,28.554361111111106,99,17.421264848727073,7.387945404282637,0,2.0083465325121077,18.52104166666667
norte_internacoes_i60_i69_temp_med,5,3,ok,Norte,internacoes_i60_i69,temp_med,1.0581687912296329e-22,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.08716,6.97432106270235e-4,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,28.554361111111106,28.554361111111106,99,16.483834817404688,6.45051537296025,0,1.8608503162520857,24.363227672292545
norte_internacoes_i60_i69_temp_med,5,4,ok,Norte,internacoes_i60_i69,temp_med,1.3233783409223259e-24,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.1704,0.0013123975644366548,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,28.554361111111106,28.554361111111106,99,15.943009487378161,5.9096900429337245,0,1.7914219382065295,24.490231715893106
norte_internacoes_i60_i69_temp_med,5,5,ok,Norte,internacoes_i60_i69,temp_med,7.676128110923087e-25,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.3631,4.3588483424315e-4,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,28.554361111111106,28.554361111111106,99,16.92043113686049,6.8871116924160525,0,1.9250486979064267,18.52104166666667
norte_internacoes_i60_i69_ur_med,3,3,ok,Norte,internacoes_i60_i69,ur_med,7.123256485405782e-4,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.5958,0.009104434021247084,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,63.246111111111105,63.246111111111105,1,40.92027814986887,11.920417038757765,0,1.5171220778646046,84.17006153305203
norte_internacoes_i60_i69_ur_med,3,4,ok,Norte,internacoes_i60_i69,ur_med,1.946098838075863e-9,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.7002,0.006413149692305997,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,63.246111111111105,63.246111111111105,1,41.201924583765,12.202063472653895,0,1.5528938040204745,78.66375879043599
norte_internacoes_i60_i69_ur_med,3,5,ok,Norte,internacoes_i60_i69,ur_med,2.453886863086879e-9,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.8169,0.0059654851304822894,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,63.246111111111105,63.246111111111105,1,41.31828376393539,12.318422652824292,0,1.5510724961591602,78.66375879043599
norte_internacoes_i60_i69_ur_med,4,3,ok,Norte,internacoes_i60_i69,ur_med,5.158303542973777e-4,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.7956,9.494456453581279e-4,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,63.246111111111105,63.246111111111105,1,46.55051245907868,17.55065134796758,0,1.9065378462971883,84.90423523206749
norte_internacoes_i60_i69_ur_med,4,4,ok,Norte,internacoes_i60_i69,ur_med,4.419282416726204e-9,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.8579,5.141793315579964e-4,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,63.246111111111105,63.246111111111105,1,47.108670930418455,18.108809819307353,0,1.917477037128374,84.53714838255976
norte_internacoes_i60_i69_ur_med,4,5,ok,Norte,internacoes_i60_i69,ur_med,2.520754924452392e-10,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.9352,4.722220438427768e-4,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,63.246111111111105,63.246111111111105,1,47.01695702541186,18.01709591430076,0,1.9150847452830313,84.53714838255976
norte_internacoes_i60_i69_ur_med,5,3,ok,Norte,internacoes_i60_i69,ur_med,1.3411099633701623e-4,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.4443,5.923865146204616e-4,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,63.246111111111105,63.246111111111105,1,48.238815168871916,19.238954057760814,0,1.9122720331333882,83.80297468354429
norte_internacoes_i60_i69_ur_med,5,4,ok,Norte,internacoes_i60_i69,ur_med,4.098836654349853e-10,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.5964,2.881213925383187e-4,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,63.246111111111105,63.246111111111105,1,48.57060241859411,19.570741307483015,0,1.9223251040620521,83.43588783403655
norte_internacoes_i60_i69_ur_med,5,5,ok,Norte,internacoes_i60_i69,ur_med,2.394881059509617e-12,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.6441,2.5585347500741096e-4,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,63.246111111111105,63.246111111111105,1,48.489573265384216,19.489712154273114,0,1.9182858724872347,83.43588783403655
norte_obitos_i60_i69_temp_med,3,3,ok,Norte,obitos_i60_i69,temp_med,0.5219339972429217,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.2616,0.034106027805064255,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,24.617235759493667,24.617235759493667,60.2,10.955373542697124,0.9220540982526875,0,1.383823655301815,18.52104166666667
norte_obitos_i60_i69_temp_med,3,4,ok,Norte,obitos_i60_i69,temp_med,0.6526486058004257,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.4237,0.03827602150124723,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,24.617235759493667,24.617235759493667,60.2,10.963899503083889,0.9305800586394516,0,1.3756164520350462,18.52104166666667
norte_obitos_i60_i69_temp_med,3,5,ok,Norte,obitos_i60_i69,temp_med,0.5558914626631559,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.2384,0.03628419699741316,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,24.23622362869198,24.23622362869198,55.5,10.949962240740605,0.916642796296168,0,1.3826450662752827,18.52104166666667
norte_obitos_i60_i69_temp_med,4,3,ok,Norte,obitos_i60_i69,temp_med,0.1522662283083023,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.03138,0.002321878975403191,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,23.855211497890295,23.855211497890295,51,12.23812505392004,2.2048056094756032,0,1.4047302126290038,20.17209423347398
norte_obitos_i60_i69_temp_med,4,4,ok,Norte,obitos_i60_i69,temp_med,0.26149190850852033,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.06556,0.002507828602450913,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,23.855211497890295,23.855211497890295,51,12.232279568300445,2.1989601238560086,0,1.4040965632418443,20.299098277074545
norte_obitos_i60_i69_temp_med,4,5,ok,Norte,obitos_i60_i69,temp_med,0.2629916715339772,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.04806,0.002941644910288351,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,23.855211497890295,23.855211497890295,51,12.282896621706024,2.2495771772615876,0,1.3983397244275404,20.17209423347398
norte_obitos_i60_i69_temp_med,5,3,ok,Norte,obitos_i60_i69,temp_med,0.05108397133962652,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.004095,3.2151376123094237e-4,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,23.22019127988748,23.22019127988748,41.9,12.754096120035493,2.7207766755910554,0,1.5629461350160738,20.426102320675106
norte_obitos_i60_i69_temp_med,5,4,ok,Norte,obitos_i60_i69,temp_med,0.11146841995900061,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.01447,4.3320400248329565e-4,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,23.22019127988748,23.22019127988748,41.9,12.674950850106539,2.641631405662102,0,1.5501397548424003,20.426102320675106
norte_obitos_i60_i69_temp_med,5,5,ok,Norte,obitos_i60_i69,temp_med,0.08886648038584112,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.0068,3.74349885674211e-4,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,23.22019127988748,23.22019127988748,41.9,12.825165274457182,2.791845830012746,0,1.559822366510289,20.426102320675106
norte_obitos_i60_i69_ur_med,3,3,ok,Norte,obitos_i60_i69,ur_med,0.4213049522420718,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.2484,0.050792503512638004,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,92.2459722222222,92.2459722222222,99,36.669252960919636,7.669391849808536,0,1.4093148545861123,75.7270639943741
norte_obitos_i60_i69_ur_med,3,4,ok,Norte,obitos_i60_i69,ur_med,0.6407012036817287,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.408,0.05243435784763717,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,92.2459722222222,92.2459722222222,99,36.576186588718805,7.576325477607705,0,1.4066710165424439,75.7270639943741
norte_obitos_i60_i69_ur_med,3,5,ok,Norte,obitos_i60_i69,ur_med,0.6127005989356031,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.438,0.053810497221501594,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,92.2459722222222,92.2459722222222,99,36.619082930048606,7.619221818937505,0,1.408437758125738,76.09415084388185
norte_obitos_i60_i69_ur_med,4,3,ok,Norte,obitos_i60_i69,ur_med,0.19309533576408505,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.05389,0.010263460601404753,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,92.2459722222222,92.2459722222222,99,43.30849239707614,14.308631285965033,0,1.7273404681227222,71.68910864978902
norte_obitos_i60_i69_ur_med,4,4,ok,Norte,obitos_i60_i69,ur_med,0.402112524431105,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.1126,0.010249583448997613,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,92.2459722222222,92.2459722222222,99,43.31900736387586,14.319146252764757,0,1.7301116956039864,71.68910864978902
norte_obitos_i60_i69_ur_med,4,5,ok,Norte,obitos_i60_i69,ur_med,0.4450062576300175,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.1391,0.011017606667067737,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,92.2459722222222,92.2459722222222,99,43.30410790988606,14.304246798774964,0,1.7206416314950657,71.68910864978902
norte_obitos_i60_i69_ur_med,5,3,ok,Norte,obitos_i60_i69,ur_med,0.13380181199650645,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.02696,0.015391930881547264,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,92.2459722222222,92.2459722222222,99,42.58230755664126,13.58244644553016,0,1.7157184239519445,70.95493495077355
norte_obitos_i60_i69_ur_med,5,4,ok,Norte,obitos_i60_i69,ur_med,0.3208917117648846,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.07209,0.0150807349517127,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,92.2459722222222,92.2459722222222,99,42.62990569967106,13.630044588559965,0,1.7208748418354034,70.95493495077355
norte_obitos_i60_i69_ur_med,5,5,ok,Norte,obitos_i60_i69,ur_med,0.40296291285293395,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.08226,0.016200413703453882,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,92.2459722222222,92.2459722222222,99,42.652262841213755,13.652401730102657,0,1.7121327839866276,70.95493495077355
serrana_internacoes_i60_i69_temp_med,3,3,ok,Serrana,internacoes_i60_i69,temp_med,2.8750335445693054e-12,Negative binomial likelihood-ratio test: modelo completo vs. modelo sem crossbasis | NW-HAC(lag=21): p=0.2343,0.004956804033872552,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,20.249751687763712,20.249751687763712,77.5,16.5306143546607,2.813556021327369,0,1.620142371932742,10.178999999999998
serrana_internacoes_i60_i69_temp_med,3,4,ok,Serrana,internacoes_i60_i69,temp_med,3.105071755271638e-12,Negative binomial likelihood-ratio test: modelo completo vs. modelo sem crossbasis | NW-HAC(lag=21): p=0.2596,0.006603893819793308,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,20.423385337552737,20.423385337552737,79.4,16.509265574270056,2.7922072409367265,0,1.5791179003975886,10.178999999999998
serrana_internacoes_i60_i69_temp_med,3,5,ok,Serrana,internacoes_i60_i69,temp_med,5.699885008425554e-13,Negative binomial likelihood-ratio test: modelo completo vs. modelo sem crossbasis | NW-HAC(lag=21): p=0.2816,0.018614071268359574,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,20.249751687763712,20.249751687763712,77.5,16.02925578166431,2.312197448330982,0,1.5084837192936866,10.178999999999998
serrana_internacoes_i60_i69_temp_med,4,3,ok,Serrana,internacoes_i60_i69,temp_med,6.661338147750939e-16,Negative binomial likelihood-ratio test: modelo completo vs. modelo sem crossbasis | NW-HAC(lag=21): p=0.03687,4.0476639643077e-6,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,17.992514240506328,17.992514240506328,51.9,18.665825159473417,4.948766826140089,0,1.7939835588309396,12.95713839662447
serrana_internacoes_i60_i69_temp_med,4,4,ok,Serrana,internacoes_i60_i69,temp_med,1.4432899320127035e-15,Negative binomial likelihood-ratio test: modelo completo vs. modelo sem crossbasis | NW-HAC(lag=21): p=0.04066,4.8065722854889676e-6,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,17.992514240506328,17.992514240506328,51.9,18.505395198903514,4.788336865570185,0,1.782928389103632,12.95713839662447
serrana_internacoes_i60_i69_temp_med,4,5,ok,Serrana,internacoes_i60_i69,temp_med,5.551115123125783e-16,Negative binomial likelihood-ratio test: modelo completo vs. modelo sem crossbasis | NW-HAC(lag=21): p=0.05963,2.2379097079028942e-5,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,17.992514240506328,17.992514240506328,51.9,18.21859061794816,4.501532284614829,0,1.7140339348483904,12.95713839662447
serrana_internacoes_i60_i69_temp_med,5,3,ok,Serrana,internacoes_i60_i69,temp_med,0,Negative binomial likelihood-ratio test: modelo completo vs. modelo sem crossbasis | NW-HAC(lag=21): p=0.01862,2.959373455892855e-11,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,16.77707869198312,16.77707869198312,39.5,22.073671714847592,8.356613381514263,0,2.526113972107858,12.78350474683544
serrana_internacoes_i60_i69_temp_med,5,4,ok,Serrana,internacoes_i60_i69,temp_med,0,Negative binomial likelihood-ratio test: modelo completo vs. modelo sem crossbasis | NW-HAC(lag=21): p=0.02343,5.4587859348850435e-11,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,16.77707869198312,16.77707869198312,39.5,21.715166439466255,7.998108106132926,0,2.486793644949162,12.78350474683544
serrana_internacoes_i60_i69_temp_med,5,5,ok,Serrana,internacoes_i60_i69,temp_med,0,Negative binomial likelihood-ratio test: modelo completo vs. modelo sem crossbasis | NW-HAC(lag=21): p=0.033,2.2684608413211417e-10,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,16.77707869198312,16.77707869198312,39.5,21.637089648306606,7.920031314973274,0,2.420824957790991,12.78350474683544
serrana_internacoes_i60_i69_ur_med,3,3,ok,Serrana,internacoes_i60_i69,ur_med,1.1461942506230116e-12,Negative binomial likelihood-ratio test: modelo completo vs. modelo sem crossbasis | NW-HAC(lag=21): p=0.4205,0.040088738093983806,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,96.82437499999999,96.82437499999999,99,52.088881011324375,14.429367122435492,0,1.5727506644847251,59.16486111111111
serrana_internacoes_i60_i69_ur_med,3,4,ok,Serrana,internacoes_i60_i69,ur_med,5.485611964672898e-13,Negative binomial likelihood-ratio test: modelo completo vs. modelo sem crossbasis | NW-HAC(lag=21): p=0.498,0.04154246679054667,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,96.82437499999999,96.82437499999999,99,51.17447124046027,13.514957351571391,0,1.515473599350107,86.33691543600561
serrana_internacoes_i60_i69_ur_med,3,5,ok,Serrana,internacoes_i60_i69,ur_med,2.902122986370159e-13,Negative binomial likelihood-ratio test: modelo completo vs. modelo sem crossbasis | NW-HAC(lag=21): p=0.5702,0.0380193752255949,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,96.82437499999999,96.82437499999999,99,50.734309254384456,13.074795365495573,0,1.5175497843386971,86.33691543600561
serrana_internacoes_i60_i69_ur_med,4,3,ok,Serrana,internacoes_i60_i69,ur_med,1.4432899320127035e-15,Negative binomial likelihood-ratio test: modelo completo vs. modelo sem crossbasis | NW-HAC(lag=21): p=0.08943,0.0016875352644482391,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,71.08242879746835,71.08242879746835,9.2,45.217392817271225,7.5578789283823475,0,1.592216898061861,59.16486111111111
serrana_internacoes_i60_i69_ur_med,4,4,ok,Serrana,internacoes_i60_i69,ur_med,5.551115123125783e-16,Negative binomial likelihood-ratio test: modelo completo vs. modelo sem crossbasis | NW-HAC(lag=21): p=0.1764,0.0015681241250353228,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,70.60572609001406,70.60572609001406,8.6,45.34903756481169,7.689523675922806,0,1.5540443045582222,82.99999648382558
serrana_internacoes_i60_i69_ur_med,4,5,ok,Serrana,internacoes_i60_i69,ur_med,0,Negative binomial likelihood-ratio test: modelo completo vs. modelo sem crossbasis | NW-HAC(lag=21): p=0.3068,0.0017575648455200408,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,70.60572609001406,70.60572609001406,8.6,45.446864388995856,7.787350500106976,0,1.5485159774514035,82.99999648382558
serrana_internacoes_i60_i69_ur_med,5,3,ok,Serrana,internacoes_i60_i69,ur_med,6.994405055138486e-15,Negative binomial likelihood-ratio test: modelo completo vs. modelo sem crossbasis | NW-HAC(lag=21): p=0.1133,4.5764669251840956e-4,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,91.5806452180028,91.5806452180028,86.2,50.23400920196487,12.574495313075989,0,1.7762236597985894,84.43010460618845
serrana_internacoes_i60_i69_ur_med,5,4,ok,Serrana,internacoes_i60_i69,ur_med,3.6637359812630166e-15,Negative binomial likelihood-ratio test: modelo completo vs. modelo sem crossbasis | NW-HAC(lag=21): p=0.2478,5.964757579537502e-4,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,91.5806452180028,91.5806452180028,86.2,49.37781401974707,11.718300130858191,0,1.7711877952160138,84.43010460618845
serrana_internacoes_i60_i69_ur_med,5,5,ok,Serrana,internacoes_i60_i69,ur_med,6.661338147750939e-16,Negative binomial likelihood-ratio test: modelo completo vs. modelo sem crossbasis | NW-HAC(lag=21): p=0.3829,7.978580522719621e-4,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,91.5806452180028,91.5806452180028,86.2,49.00662182265299,11.34710793376411,0,1.7599604812055467,84.90680731364274
